OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
6207	1	1	594369	Litobratřice	0	1	9	513	litobratrice
6207	1	1	594946	Těšetice	0	1	7	507	tesetice
6207	1	1	594270	Krhovice	0	1	9	497	krhovice
6207	1	1	593982	Dyjákovičky	0	1	9	494	dyjakovicky
6207	1	1	594172	Chvalovice	0	1	7	485	chvalovice
6207	1	1	593966	Dolní Dubňany	0	1	7	478	dolni-dubnany
6207	1	1	594415	Mašovice	0	1	7	476	masovice
6207	1	1	594601	Pavlice	0	1	9	476	pavlice
6207	1	1	594849	Suchohrdly u Miroslavi	0	1	9	476	suchohrdly-u-miroslavi
6207	1	1	594334	Lechovice	0	1	7	452	lechovice
6207	1	1	594784	Slup	0	1	7	452	slup
6207	1	1	594628	Plaveč	0	1	7	445	plavec
6207	1	1	545325	Velký Karlov	0	1	7	441	velky-karlov
6207	1	1	594181	Jamolice	0	1	7	437	jamolice
6207	1	1	594750	Rybníky	0	1	7	427	rybniky
6207	1	1	594229	Jiřice u Miroslavi	0	1	7	426	jirice-u-miroslavi
6207	1	1	595004	Uherčice	0	1	7	423	uhercice
6207	1	1	593800	Borotice	0	1	7	418	borotice
6207	1	1	593991	Dyje	0	1	7	414	dyje
6207	1	1	594121	Hostim	0	1	7	411	hostim
6207	1	1	595039	Valtrovice	0	1	7	396	valtrovice
6207	1	1	593931	Dobřínsko	0	1	7	395	dobrinsko
6207	1	6	593737	Běhařovice	0	1	9	392	beharovice
6207	1	1	594407	Mackovice	0	1	7	389	mackovice
6207	1	1	594997	Tvořihráz	0	1	7	375	tvorihraz
6207	1	1	550051	Plenkovice	0	1	7	364	plenkovice
6207	1	1	594725	Rešice	0	1	9	364	resice
6207	1	1	594024	Havraníky	0	1	7	345	havraniky
6207	1	1	594610	Petrovice	0	1	9	343	petrovice
6207	1	1	594466	Miroslavské Knínice	0	1	9	339	miroslavske-kninice
6207	1	1	594687	Pravice	0	1	9	328	pravice
6207	1	1	593869	Ctidružice	0	1	7	326	ctidruzice
6207	1	1	593907	Damnice	0	1	7	325	damnice
6207	1	1	594059	Hnanice	0	1	7	323	hnanice
6207	1	1	594083	Horní Dubňany	0	1	7	308	horni-dubnany
6207	1	1	595187	Žerotice	0	1	7	302	zerotice
6207	1	1	595110	Vratěnín	0	1	9	301	vratenin
6207	1	1	594105	Horní Kounice	0	1	7	287	horni-kounice
6207	1	1	593729	Bantice	0	1	6	284	bantice
6207	1	1	595179	Želetice	0	1	5	275	zeletice
6207	1	1	593923	Dobelice	0	1	7	273	dobelice
6207	1	1	594075	Horní Břečkov	0	1	9	273	horni-breckov
6207	1	1	595101	Vranovská Ves	0	1	7	269	vranovska-ves
6207	1	6	594393	Lukov	0	1	7	259	lukov
6207	1	1	594342	Lesná	0	1	9	253	lesna
6207	1	1	595195	Žerůtky	0	1	7	253	zerutky
6207	1	1	594776	Slatina	0	1	7	247	slatina
6207	1	1	595080	Vítonice	0	1	7	244	vitonice
6207	1	1	594814	Stošíkovice na Louce	0	1	5	236	stosikovice-na-louce
6207	1	1	594326	Lančov	0	1	7	231	lancov
6207	1	1	550086	Křídlůvky	0	1	5	230	kridluvky
6207	1	1	594806	Starý Petřín	0	1	7	230	stary-petrin
6207	1	1	594474	Morašice	0	1	7	228	morasice
6207	1	1	593745	Bezkov	0	1	5	221	bezkov
6207	1	1	593877	Čejkovice	0	1	7	217	cejkovice
6207	1	1	594440	Milíčovice	0	1	9	204	milicovice
6207	1	1	594016	Grešlové Mýto	0	1	7	202	greslove-myto
6207	1	1	594512	Našiměřice	0	1	5	199	nasimerice
6207	1	1	550019	Vracovice	0	1	7	189	vracovice
6207	1	1	594423	Medlice	0	1	5	189	medlice
6207	1	1	594253	Korolupy	0	1	7	187	korolupy
6207	1	1	594989	Tulešice	0	1	7	187	tulesice
6207	1	1	593796	Bojanovice	0	1	7	183	bojanovice
6207	1	1	594733	Rozkoš	0	1	5	177	rozkos
6207	1	1	594351	Lesonice	0	1	9	176	lesonice
6207	1	1	595152	Zálesí	0	1	6	173	zalesi
6207	1	1	595136	Výrovice	0	1	7	172	vyrovice
6207	1	1	594865	Šafov	0	1	7	163	safov
6207	1	1	594008	Džbánice	0	1	7	159	dzbanice
6207	1	1	594644	Podmolí	0	1	7	156	podmoli
6207	1	1	593753	Bítov	0	1	7	152	bitov
6207	1	1	594831	Střelice	0	1	5	152	strelice
6207	1	1	593818	Boskovštejn	0	1	7	151	boskovstejn
6207	1	1	594792	Stálky	0	1	7	150	stalky
6207	1	1	594296	Kubšice	0	1	5	147	kubsice
6207	1	1	593958	Dolenice	0	1	7	144	dolenice
6207	1	1	594318	Kyjovice	0	1	7	144	kyjovice
6207	1	1	594237	Kadov	0	1	5	141	kadov
6207	1	1	593893	Černín	0	1	7	134	cernin
6207	1	1	594288	Křepice	0	1	7	128	krepice
6207	1	1	594954	Trnové Pole	0	1	7	124	trnove-pole
6207	1	1	594695	Prokopov	0	1	5	111	prokopov
6207	1	1	595144	Vysočany	0	1	7	105	vysocany
6207	1	1	594741	Rudlice	0	1	7	103	rudlice
6207	1	1	594164	Chvalatice	0	1	7	102	chvalatice
6207	1	1	550078	Přeskače	0	1	7	99	preskace
6207	1	1	594652	Podmyče	0	1	7	95	podmyce
6207	1	1	593885	Čermákovice	0	1	5	92	cermakovice
6207	1	1	594521	Němčičky	0	1	5	91	nemcicky
6207	1	1	594598	Oslnovice	0	1	7	89	oslnovice
6207	1	1	593761	Blanné	0	1	5	88	blanne
6207	1	1	595012	Újezd	0	1	5	80	ujezd
6207	1	1	594580	Onšov	0	1	7	75	onsov
6207	1	1	595063	Vevčice	0	1	7	74	vevcice
6207	1	1	594385	Lubnice	0	1	5	71	lubnice
6207	1	1	550841	Jiřice u Moravských Budějovic	0	1	7	68	jirice-u-moravskych-budejovic
6207	1	1	595161	Zblovice	0	1	7	48	zblovice
6207	1	1	594636	Podhradí nad Dyjí	0	1	6	44	podhradi-nad-dyji
