OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
6207	1	1	593851	Citonice	0	1	7	568	citonice
6207	1	1	594971	Trstěnice	0	1	9	549	trstenice
6207	1	1	594261	Kravsko	0	1	7	538	kravsko
6207	1	1	594768	Skalice	0	1	9	535	skalice
6207	1	6	594555	Olbramkostel	0	1	7	533	olbramkostel
6207	1	1	594270	Krhovice	0	1	9	531	krhovice
6207	1	1	593982	Dyjákovičky	0	1	9	520	dyjakovicky
6207	1	1	594415	Mašovice	0	1	7	503	masovice
6207	1	1	594334	Lechovice	0	1	7	502	lechovice
6207	1	1	594369	Litobratřice	0	1	9	487	litobratrice
6207	1	1	593966	Dolní Dubňany	0	1	7	485	dolni-dubnany
6207	1	1	594849	Suchohrdly u Miroslavi	0	1	9	484	suchohrdly-u-miroslavi
6207	1	1	594784	Slup	0	1	7	473	slup
6207	1	1	594601	Pavlice	0	1	9	465	pavlice
6207	1	1	594628	Plaveč	0	1	7	441	plavec
6207	1	1	545325	Velký Karlov	0	1	7	438	velky-karlov
6207	1	1	594181	Jamolice	0	1	7	435	jamolice
6207	1	1	593991	Dyje	0	1	7	430	dyje
6207	1	1	594121	Hostim	0	1	7	422	hostim
6207	1	1	594229	Jiřice u Miroslavi	0	1	7	420	jirice-u-miroslavi
6207	1	1	595039	Valtrovice	0	1	7	410	valtrovice
6207	1	1	593800	Borotice	0	1	7	407	borotice
6207	1	1	595004	Uherčice	0	1	9	406	uhercice
6207	1	1	593931	Dobřínsko	0	1	7	400	dobrinsko
6207	1	1	594750	Rybníky	0	1	7	398	rybniky
6207	1	6	593737	Běhařovice	0	1	9	392	beharovice
6207	1	1	594997	Tvořihráz	0	1	7	391	tvorihraz
6207	1	1	550051	Plenkovice	0	1	7	359	plenkovice
6207	1	1	594407	Mackovice	0	1	7	356	mackovice
6207	1	1	594610	Petrovice	0	1	9	353	petrovice
6207	1	1	594059	Hnanice	0	1	7	352	hnanice
6207	1	1	594725	Rešice	0	1	9	346	resice
6207	1	1	595187	Žerotice	0	1	7	346	zerotice
6207	1	1	594466	Miroslavské Knínice	0	1	7	342	miroslavske-kninice
6207	1	1	594024	Havraníky	0	1	7	340	havraniky
6207	1	1	593869	Ctidružice	0	1	7	329	ctidruzice
6207	1	1	594687	Pravice	0	1	9	322	pravice
6207	1	1	593907	Damnice	0	1	7	321	damnice
6207	1	1	594083	Horní Dubňany	0	1	7	309	horni-dubnany
6207	1	1	594105	Horní Kounice	0	1	7	297	horni-kounice
6207	1	1	595110	Vratěnín	0	1	9	295	vratenin
6207	1	1	593729	Bantice	0	1	7	285	bantice
6207	1	1	595101	Vranovská Ves	0	1	7	283	vranovska-ves
6207	1	1	593923	Dobelice	0	1	7	274	dobelice
6207	1	1	594075	Horní Břečkov	0	1	9	271	horni-breckov
6207	1	1	595179	Želetice	0	1	5	271	zeletice
6207	1	6	594393	Lukov	0	1	7	265	lukov
6207	1	1	594342	Lesná	0	1	7	258	lesna
6207	1	1	595195	Žerůtky	0	1	7	254	zerutky
6207	1	1	595080	Vítonice	0	1	7	252	vitonice
6207	1	1	594776	Slatina	0	1	7	251	slatina
6207	1	1	594326	Lančov	0	1	7	238	lancov
6207	1	1	594814	Stošíkovice na Louce	0	1	5	238	stosikovice-na-louce
6207	1	1	594474	Morašice	0	1	7	237	morasice
6207	1	1	594806	Starý Petřín	0	1	7	236	stary-petrin
6207	1	1	550086	Křídlůvky	0	1	5	235	kridluvky
6207	1	1	594440	Milíčovice	0	1	9	215	milicovice
6207	1	1	593877	Čejkovice	0	1	7	213	cejkovice
6207	1	1	594512	Našiměřice	0	1	7	213	nasimerice
6207	1	1	594016	Grešlové Mýto	0	1	7	211	greslove-myto
6207	1	1	593745	Bezkov	0	1	5	207	bezkov
6207	1	1	550019	Vracovice	0	1	7	203	vracovice
6207	1	1	594351	Lesonice	0	1	9	193	lesonice
6207	1	1	593796	Bojanovice	0	1	7	191	bojanovice
6207	1	1	594989	Tulešice	0	1	7	189	tulesice
6207	1	1	595152	Zálesí	0	1	6	181	zalesi
6207	1	1	594733	Rozkoš	0	1	7	180	rozkos
6207	1	1	594423	Medlice	0	1	5	179	medlice
6207	1	1	594831	Střelice	0	1	5	170	strelice
6207	1	1	594253	Korolupy	0	1	7	168	korolupy
6207	1	1	595136	Výrovice	0	1	7	165	vyrovice
6207	1	1	594644	Podmolí	0	1	7	162	podmoli
6207	1	1	594865	Šafov	0	1	7	162	safov
6207	1	1	594318	Kyjovice	0	1	7	160	kyjovice
6207	1	1	594008	Džbánice	0	1	7	159	dzbanice
6207	1	1	594296	Kubšice	0	1	5	159	kubsice
6207	1	1	594792	Stálky	0	1	7	156	stalky
6207	1	1	593958	Dolenice	0	1	7	151	dolenice
6207	1	1	594237	Kadov	0	1	5	148	kadov
6207	1	1	593753	Bítov	0	1	7	145	bitov
6207	1	1	593818	Boskovštejn	0	1	7	142	boskovstejn
6207	1	1	593893	Černín	0	1	7	133	cernin
6207	1	1	594288	Křepice	0	1	7	124	krepice
6207	1	1	594954	Trnové Pole	0	1	7	122	trnove-pole
6207	1	1	550078	Přeskače	0	1	7	113	preskace
6207	1	1	594741	Rudlice	0	1	7	112	rudlice
6207	1	1	594164	Chvalatice	0	1	7	106	chvalatice
6207	1	1	594695	Prokopov	0	1	5	99	prokopov
6207	1	1	594652	Podmyče	0	1	7	98	podmyce
6207	1	1	593885	Čermákovice	0	1	5	95	cermakovice
6207	1	1	595144	Vysočany	0	1	7	95	vysocany
6207	1	1	594598	Oslnovice	0	1	7	90	oslnovice
6207	1	1	594521	Němčičky	0	1	5	89	nemcicky
6207	1	1	595012	Újezd	0	1	5	82	ujezd
6207	1	1	593761	Blanné	0	1	5	79	blanne
6207	1	1	594580	Onšov	0	1	7	77	onsov
6207	1	1	595063	Vevčice	0	1	7	72	vevcice
6207	1	1	550841	Jiřice u Moravských Budějovic	0	1	5	66	jirice-u-moravskych-budejovic
6207	1	1	594385	Lubnice	0	1	5	64	lubnice
6207	1	1	594636	Podhradí nad Dyjí	0	1	6	53	podhradi-nad-dyji
6207	1	1	595161	Zblovice	0	1	7	50	zblovice
