OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6204	584355	Brod nad Dyjí	1	2	902	90	SNK Brod nad Dyjí	SNK Brod nad Dyjí	SNK	1	080			
6204	584363	Brumovice	1	1	463	463	Brumovice pro občany, občané pro Brumovice	Brumovice pro občany, občané	SOM+NK	2	080,158			
6204	584363	Brumovice	1	2	470	470	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	STAN+NK	2	080,166			
6204	584363	Brumovice	1	3	902	90	SPOLEK BRUMOVICKÝCH VINAŘŮ	SPOLEK BRUMOVICKÝCH VINAŘŮ	SNK	1	080			
6204	584363	Brumovice	1	4	901	90	NEZÁVISLÍ BRUMOVIČTÍ HASIČI	NEZÁVISLÍ BRUMOVIČTÍ HASIČI	SNK	1	080			
6204	584371	Březí	1	1	470	470	BŘEZÍ PRO VŠECHNY	BŘEZÍ PRO VŠECHNY	STAN+NK	2	080,166			
6204	584371	Březí	1	2	901	90	PRO OBEC	PRO OBEC	SNK	1	080			
6204	584371	Březí	1	3	903	90	Pro rozvoj obce	Pro rozvoj obce	SNK	1	080			
6204	584371	Březí	1	4	902	90	VAŠE BŘEZÍ	VAŠE BŘEZÍ	SNK	1	080			
6204	584380	Bulhary	1	1	904	90	Nezávislí kandidáti Bulhary	Nezávislí kandidáti Bulhary	SNK	1	080			
6204	584380	Bulhary	1	2	901	90	Sdružení nezávislých kandidátů - PRO OBEC BULHARY	SNK - PRO OBEC BULHARY	SNK	1	080			
6204	584380	Bulhary	1	3	902	90	ŽENY PRO BULHARY	ŽENY PRO BULHARY	SNK	1	080			
6204	584380	Bulhary	1	4	903	90	ZMĚNA	ZMĚNA	SNK	1	080			
6204	584380	Bulhary	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
6204	584380	Bulhary	1	6	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6204	584401	Diváky	1	1	901	90	Sdružení nezávislých kandidátů Diváky	Sdruž. nez. kand. Diváky	SNK	1	080			
6204	584410	Dobré Pole	1	1	902	90	Pro DePo	Pro DePo	SNK	1	080			
6204	584410	Dobré Pole	1	2	901	90	Za hezčí obec	Za hezčí obec	SNK	1	080			
6204	584410	Dobré Pole	1	3	903	90	Pro blaho všech	Pro blaho všech	SNK	1	080			
6204	584428	Dolní Dunajovice	1	1	902	90	OBEC LIDEM	OBEC LIDEM	SNK	1	080			
6204	584428	Dolní Dunajovice	1	2	901	90	Sdružení nezávislých kandidátů 2022	SNK 2022	SNK	1	080			
6204	584428	Dolní Dunajovice	1	3	470	470	SNK 2022	SNK 2022	STAN+NK	2	080,166			
6204	584428	Dolní Dunajovice	1	4	903	90	SNK 2022 pro rozvoj Dolních Dunajovic	SNK 2022pro roz. Dol.Dunajovic	SNK	1	080			
6204	584436	Dolní Věstonice	1	1	902	90	Vinaři a myslivci Dolní Věstonice	Vinaři a mys. Dolní Věstonice	SNK	1	080			
6204	584436	Dolní Věstonice	1	2	903	90	Za spokojený život	Za spokojený život	SNK	1	080			
6204	584436	Dolní Věstonice	1	3	904	90	Za Věstonice	Za Věstonice	SNK	1	080			
6204	584436	Dolní Věstonice	1	4	905	90	ZA ZMĚNU	ZA ZMĚNU	SNK	1	080			
6204	584436	Dolní Věstonice	1	5	901	90	Věstonický spolek	Věstonický spolek	SNK	1	080			
6204	584444	Drnholec	1	1	902	90	Alternativa pro Drnholec	Alternativa pro Drnholec	SNK	1	080			
6204	584444	Drnholec	1	2	901	90	DRNHOLEC 2022	DRNHOLEC 2022	SNK	1	080			
6204	584452	Hlohovec	1	1	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080			
6204	584452	Hlohovec	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
6204	584452	Hlohovec	1	3	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6204	584461	Horní Bojanovice	1	1	901	90	Nezávislí kandidáti HORNÍCH BOJANOVIC	NK HORNÍCH BOJANOVIC	SNK	1	080			
6204	584461	Horní Bojanovice	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
6204	584461	Horní Bojanovice	1	3	902	90	HASIČI A ZAHRÁDKÁŘI PRO NAŠI OBEC	HASIČI A ZAHR.PRO NAŠI OBEC	SNK	1	080			
6204	584461	Horní Bojanovice	1	4	903	90	NAŠE OBEC	NAŠE OBEC	SNK	1	080			
6204	584479	Horní Věstonice	1	1	901	90	PRO Horní Věstonice	PRO Horní Věstonice	SNK	1	080			
6204	584479	Horní Věstonice	1	2	464	464	OBČANÉ PRO OBEC	OBČANÉ PRO OBEC	Moravané+NK	2	080,083			
6204	584487	Hrušky	1	1	901	90	Prosperita pro Hrušky	Prosperita pro Hrušky	SNK	1	080			
6204	584487	Hrušky	1	2	902	90	Pro lepší Hrušky	Pro lepší Hrušky	SNK	1	080			
6204	584487	Hrušky	1	3	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6204	584487	Hrušky	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
6204	584495	Hustopeče	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007			
6204	584495	Hustopeče	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
6204	584495	Hustopeče	1	3	5	5	ZDRAVÉ HUSTOPEČE	ZDRAVÉ HUSTOPEČE	Zelení	1	005			
6204	584495	Hustopeče	1	4	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6204	584495	Hustopeče	1	5	463	463	Sdružení nestraníků	Sdružení nestraníků	SOM+NK	2	080,158			
6204	584495	Hustopeče	1	6	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088			
6204	584525	Jevišovka	1	1	901	90	Sdružení nezávislých kandidátů 2022	Sdružení nezávis.kandidátů2022	SNK	1	080			
6204	584541	Klentnice	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007			
6204	584541	Klentnice	1	2	480	480	22plus pro Klentnici	22plus pro Klentnici	TOP 09+NK	2	080,721			
6204	584541	Klentnice	1	3	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6204	584541	Klentnice	1	4	470	470	VÍCE PRO KLENTNICI	VÍCE PRO KLENTNICI	STAN+NK	2	080,166			
6204	584550	Klobouky u Brna	1	1	158	158	Starostové a osobnosti pro Moravu	Starostové a osobn. pro Moravu	SOM	1	158			
6204	584550	Klobouky u Brna	1	2	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6204	584550	Klobouky u Brna	1	3	768	768	ANO 2011	ANO 2011	ANO	1	768			
6204	584568	Kobylí	1	1	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6204	584568	Kobylí	1	2	768	768	ANO 2011	ANO 2011	ANO	1	768			
6204	584568	Kobylí	1	3	901	90	Nezávislí 2022	Nezávislí 2022	SNK	1	080			
6204	584576	Kostice	1	1	902	90	Nezávislí	Nezávislí	SNK	1	080			
6204	584576	Kostice	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
6204	584576	Kostice	1	3	901	90	PROKOSTICE	PROKOSTICE	SNK	1	080			
6204	584584	Krumvíř	1	1	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080			
6204	584584	Krumvíř	1	2	210	210	Spolu za Krumvíř	Spolu za Krumvíř	KDU-ČSL+ODS	2	001,053			
6204	584592	Křepice	1	1	901	90	Hasiči Křepice	Hasiči Křepice	SNK	1	080			
6204	584592	Křepice	1	2	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6204	584592	Křepice	1	3	902	90	Sdružení pro Křepice	Sdružení pro Křepice	SNK	1	080			
6204	584592	Křepice	1	4	903	90	Sdružení nezávislých kandidátů za TJ Sokol Křepice z.s.	SNK za TJ Sokol křepice z.s.	SNK	1	080			
6204	584622	Lanžhot	1	1	371	371	Prosperita, sport a tradice - sdružení nezávislých kandidátů s podporou ČSSD	Pros. sport a trad.-SNK, ČSSD	ČSSD+NK	2	007,080			
6204	584622	Lanžhot	1	2	401	401	Sdružení nezávislých kandidátů - Změna 2014	SNK - Změna 2014	NEZ+NK	2	080,088			
6204	584622	Lanžhot	1	3	901	90	Volba pro Lanžhot	Volba pro Lanžhot	SNK	1	080			
6204	584622	Lanžhot	1	4	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6204	584631	Lednice	1	1	901	90	LEDNICKÉ SDRUŽENÍ DEMOKRATŮ	LEDNICKÉ SDRUŽENÍ DEMOKRATŮ	SNK	1	080			
6204	584631	Lednice	1	2	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6204	584631	Lednice	1	3	768	768	ANO 2011	ANO 2011	ANO	1	768			
6204	584631	Lednice	1	4	902	90	Změna pro Lednici	Změna pro Lednici	SNK	1	080			
6204	584631	Lednice	1	5	497	497	Soukromníci - Ledničané a Nejdečané	Soukr. - Ledničané a Nejdečané	Soukromníci+NK	2	080,716			
6204	584631	Lednice	1	6	903	90	Okrašlovací spolek Lednice	Okrašlovací spolek Lednice	SNK	1	080			
6204	584631	Lednice	1	7	83	83	Moravané	Moravané	Moravané	1	083			
6204	584631	Lednice	1	8	470	470	Sdružení nezávislých	Sdružení nezávislých	STAN+NK	2	080,166			
6204	584631	Lednice	1	9	1245	1245	PŘÍSAHA - občanské hnutí Roberta Šlachty	PŘÍSAHA Roberta Šlachty	PŘÍSAHA	1	1245			
6204	584631	Lednice	1	10	449	449	PRO Lednici	PRO Lednici	SNK ED+NK	2	080,129			
6204	584649	Mikulov	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
6204	584649	Mikulov	1	2	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166			
6204	584649	Mikulov	1	3	768	768	ANO 2011	ANO 2011	ANO	1	768			
6204	584649	Mikulov	1	4	901	90	Mikulovští	Mikulovští	SNK	1	080			
6204	584649	Mikulov	1	5	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720			
6204	584649	Mikulov	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007			
6204	584649	Mikulov	1	7	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
6204	584649	Mikulov	1	8	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6204	584649	Mikulov	1	9	1245	1245	PŘÍSAHA - občanské hnutí Roberta Šlachty	PŘÍSAHA Roberta Šlachty	PŘÍSAHA	1	1245			
6204	584657	Milovice	1	1	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080			
6204	584665	Moravská Nová Ves	1	1	768	768	ANO 2011	ANO 2011	ANO	1	768			
6204	584665	Moravská Nová Ves	1	2	1305	1305	SPD a nezávislí pro Moravskou Novou Ves	SPD a nezávislí pro MNV	SPD+NK	2	080,1114			
6204	584665	Moravská Nová Ves	1	3	480	480	SPOLEČNĚ A ZODPOVĚDNĚ	SPOLEČNĚ A ZODPOVĚDNĚ	TOP 09+NK	2	080,721			
6204	584665	Moravská Nová Ves	1	4	904	90	Nezávislí kandidáti za lepší Moravskou	NK za lepší Moravskou	SNK	1	080			
6204	584665	Moravská Nová Ves	1	5	903	90	PROSPERUJÍCÍ MORAVSKÁ	PROSPERUJÍCÍ MORAVSKÁ	SNK	1	080			
6204	584665	Moravská Nová Ves	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
6204	584665	Moravská Nová Ves	1	7	902	90	Volba pro obec	Volba pro obec	SNK	1	080			
6204	584665	Moravská Nová Ves	1	8	901	90	SÍLA K OBNOVĚ	SÍLA K OBNOVĚ	SNK	1	080			
6204	584665	Moravská Nová Ves	1	9	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6204	584673	Moravský Žižkov	1	1	901	90	SNK - ZMĚNA	SNK - ZMĚNA	SNK	1	080			
6204	584673	Moravský Žižkov	1	2	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6204	584673	Moravský Žižkov	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
6204	584681	Morkůvky	1	1	902	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080			
6204	584681	Morkůvky	1	2	901	90	"""Pro Morkůvky"""	"""Pro Morkůvky"""	SNK	1	080			
6204	584703	Němčičky	1	1	902	90	Naše Němčičky	Naše Němčičky	SNK	1	080			
6204	584703	Němčičky	1	2	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6204	584703	Němčičky	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
6204	584703	Němčičky	1	4	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NĚMČIČKY	SDRUŽ. NEZ. KAN. NĚMČICKY	SNK	1	080			
6204	584711	Nikolčice	1	1	901	90	NEZÁVISLÍ NIKOLČICE	NEZÁVISLÍ NIKOLČICE	SNK	1	080			
6204	584711	Nikolčice	1	2	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6204	584711	Nikolčice	1	3	902	90	Pro lepší budoucnost našich dětí	Pro lepší bud. našich dětí	SNK	1	080			
6204	584711	Nikolčice	1	4	470	470	VĚCI SPOLEČNÉ	VĚCI SPOLEČNÉ	STAN+NK	2	080,166			
6204	584746	Novosedly	1	1	901	90	PRO Novosedly	PRO Novosedly	SNK	1	080			
6204	584746	Novosedly	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
6204	584754	Nový Přerov	1	1	901	90	NOVÝ SMĚR	NOVÝ SMĚR	SNK	1	080			
6204	584754	Nový Přerov	1	2	903	90	Moderní obec	Moderní obec	SNK	1	080			
6204	584754	Nový Přerov	1	3	524	524	Patrioti pro Nový Přerov	Patrioti pro Nový Přerov	Patrioti ČR+NK	2	080,1004			
6204	584754	Nový Přerov	1	4	902	90	Vraťme obec občanům	Vraťme obec občanům	SNK	1	080			
6204	584771	Pavlov	1	1	902	90	PRO BUDOUCNOST PAVLOVA	PRO BUDOUCNOST PAVLOVA	SNK	1	080			
6204	584771	Pavlov	1	2	470	470	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA MODERNÍ PAVLOV	SNK ZA MODERNÍ PAVLOV	STAN+NK	2	080,166			
6204	584771	Pavlov	1	3	901	90	PRO OBEC PAVLOV	PRO OBEC PAVLOV	SNK	1	080			
6204	584771	Pavlov	1	4	371	371	Česká strana sociálně demokratická a nezávislí kandidáti	ČSSD a nezávislí kandidáti	ČSSD+NK	2	007,080			
6204	584771	Pavlov	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
6204	584789	Perná	1	1	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6204	584789	Perná	1	2	902	90	Sdružení pro kulturu a sport	Sdružení pro kulturu a sport	SNK	1	080			
6204	584789	Perná	1	3	901	90	Sdružení nezávislých kandidátů Perná	SNK Perná	SNK	1	080			
6204	584797	Podivín	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
6204	584797	Podivín	1	2	902	90	Sdružení nezávislých kandidátů ZA PODIVÍN - ZA KRÁSNĚJŠÍ PODIVÍN	SNK ZA POD.-ZA KRÁSN. PODIVÍN	SNK	1	080			
6204	584797	Podivín	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
6204	584797	Podivín	1	4	901	90	NESTRANÍCI	NESTRANÍCI	SNK	1	080			
6204	584797	Podivín	1	5	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6204	584819	Popice	1	1	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6204	584819	Popice	1	2	901	90	Sdružení nezávislých kandidátů za rozvoj obce a sportu	Sdruž. nez. k. za rozvoj obce	SNK	1	080			
6204	584835	Pouzdřany	1	1	83	83	Moravané	Moravané	Moravané	1	083			
6204	584835	Pouzdřany	1	2	1245	1245	PŘÍSAHA - občanské hnutí Roberta Šlachty	PŘÍSAHA Roberta Šlachty	PŘÍSAHA	1	1245			
6204	584835	Pouzdřany	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
6204	584851	Přítluky	1	1	902	90	SPOLEČNĚ PRO PŘÍTLUKY	SPOLEČNĚ PRO PŘÍTLUKY	SNK	1	080			
6204	584851	Přítluky	1	2	901	90	NADĚJE 2022	NADĚJE 2022	SNK	1	080			
6204	584851	Přítluky	1	3	903	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SNK	1	080			
6204	584860	Rakvice	1	1	903	90	PRO LEPŠÍ RAKVICE	PRO LEPŠÍ RAKVICE	SNK	1	080			
6204	584860	Rakvice	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
6204	584860	Rakvice	1	3	901	90	Společně pro Rakvice	Společně pro Rakvice	SNK	1	080			
6204	584860	Rakvice	1	4	902	90	ŽIVÉ RAKVICE	ŽIVÉ RAKVICE	SNK	1	080			
6204	584878	Sedlec	1	1	901	90	Obec pro každého	Obec pro každého	SNK	1	080			
6204	584878	Sedlec	1	2	801	80	JAN VAŇKÁT	JAN VAŇKÁT	NK	1	080			
6204	584878	Sedlec	1	3	902	90	Levice pro Sedlec	Levice pro Sedlec	SNK	1	080			
6204	584894	Starovice	1	1	901	90	PRO NAŠE STAROVICE	PRO NAŠE STAROVICE	SNK	1	080			
6204	584908	Starovičky	1	1	905	90	NÁŠ VENKOV II.	NÁŠ VENKOV II.	SNK	1	080			
6204	584908	Starovičky	1	2	904	90	NÁŠ VENKOV I.	NÁŠ VENKOV I.	SNK	1	080			
6204	584908	Starovičky	1	3	903	90	NEZÁVISLÍ ZA NAŠI OBEC	NEZÁVISLÍ ZA NAŠI OBEC	SNK	1	080			
6204	584908	Starovičky	1	4	901	90	Strana nezávislých	Strana nezávislých	SNK	1	080			
6204	584908	Starovičky	1	5	902	90	Strana nezávislých kandidátů	Strana nezávislých kandidátů	SNK	1	080			
6204	584916	Strachotín	1	1	901	90	Strachotín 2022	Strachotín 2022	SNK	1	080			
6204	584916	Strachotín	1	2	902	90	NEZÁVISLÍ 2022	NEZÁVISLÍ 2022	SNK	1	080			
6204	584916	Strachotín	1	3	903	90	Mladí pro Strachotín 2022	Mladí pro Strachotín 2022	SNK	1	080			
6204	584916	Strachotín	1	4	904	90	Pro Strachotín 2022	Pro Strachotín 2022	SNK	1	080			
6204	584916	Strachotín	1	5	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166			
6204	584916	Strachotín	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
6204	584924	Šakvice	1	1	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166			
6204	584932	Šitbořice	1	1	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6204	584932	Šitbořice	1	2	801	80	Ing. Pavel Halas	Ing. Pavel Halas	NK	1	080			
6204	584941	Tvrdonice	1	1	904	90	NADĚJE PRO RODINU	NADĚJE PRO RODINU	SNK	1	080			
6204	584941	Tvrdonice	1	2	903	90	PRO LEPŠÍ TVRDONICE	PRO LEPŠÍ TVRDONICE	SNK	1	080			
6204	584941	Tvrdonice	1	3	901	90	SPOLEČNĚ PRO TVRDONICE	SPOLEČNĚ PRO TVRDONICE	SNK	1	080			
6204	584941	Tvrdonice	1	4	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6204	584941	Tvrdonice	1	5	902	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080			
6204	584941	Tvrdonice	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
6204	584941	Tvrdonice	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
6204	584941	Tvrdonice	1	8	470	470	PRO TVRDONICE	PRO TVRDONICE	STAN+NK	2	080,166			
6204	584959	Týnec	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
6204	584959	Týnec	1	2	470	470	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	STAN+NK	2	080,166			
6204	584959	Týnec	1	3	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6204	584959	Týnec	1	4	902	90	Týnecká dědina	Týnecká dědina	SNK	1	080			
6204	584959	Týnec	1	5	901	90	Společně pro Týnec	Společně pro Týnec	SNK	1	080			
6204	584959	Týnec	1	6	480	480	NÁŠ TÝNEC 2022	NÁŠ TÝNEC 2022	TOP 09+NK	2	080,721			
6204	584967	Uherčice	1	1	901	90	Nezávislí kandidáti	Nezávislí kandidáti	SNK	1	080			
6204	584967	Uherčice	1	2	480	480	Změna pro Uherčice	Změna pro Uherčice	TOP 09+NK	2	080,721			
6204	584967	Uherčice	1	3	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6204	584975	Valtice	1	1	768	768	ANO 2011	ANO 2011	ANO	1	768			
6204	584975	Valtice	1	2	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6204	584975	Valtice	1	3	449	449	Volba pro Valtice	Volba pro Valtice	SNK ED+NK	2	080,129			
6204	584975	Valtice	1	4	901	90	ZMĚNA 22	ZMĚNA 22	SNK	1	080			
6204	584975	Valtice	1	5	902	90	VALTIČANÉ 2018	VALTIČANÉ 2018	SNK	1	080			
6204	584975	Valtice	1	6	1399	1399	OBCHVAT PRO VALTICE	OBCHVAT PRO VALTICE	APB+NK	2	080,1173			
6204	584975	Valtice	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
6204	584975	Valtice	1	8	1245	1245	PŘÍSAHA - občanské hnutí Roberta Šlachty	PŘÍSAHA-občanské hn.R. Šlachty	PŘÍSAHA	1	1245			
6204	584975	Valtice	1	9	371	371	Česká strana sociálně demokratická a nezávislí kandidáti	ČSSD a NK	ČSSD+NK	2	007,080			
