OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
5301	1	1	554952	Otradov	0	1	7	285	otradov
5301	1	1	573876	Zderaz	0	1	9	277	zderaz
5301	1	1	572039	Podhořany u Ronova	0	1	7	274	podhorany-u-ronova
5301	1	1	504807	Lány	0	1	7	273	lany
5301	1	1	571253	Ctětín	0	1	7	272	ctetin
5301	1	1	571822	Míčov-Sušice	0	1	7	271	micov-susice
5301	1	1	571377	Hamry	0	1	7	260	hamry
5301	1	1	572063	Pokřikov	0	1	7	260	pokrikov
5301	1	1	572527	Vortová	0	1	7	250	vortova
5301	1	6	572641	Žumberk	0	1	7	245	zumberk
5301	1	1	571580	Kladno	0	1	7	243	kladno
5301	1	1	572004	Perálec	0	1	9	242	peralec
5301	1	1	547832	Licibořice	0	1	7	233	liciborice
5301	1	1	547875	Lipovec	0	1	7	233	lipovec
5301	1	1	572110	Přestavlky	0	1	6	226	prestavlky
5301	1	1	574104	Ostrov	0	1	7	218	ostrov
5301	1	1	572454	Vápenný Podol	0	1	7	215	vapenny-podol
5301	1	1	571237	Bousov	0	1	7	214	bousov
5301	1	1	547841	Vyžice	0	1	7	199	vyzice
5301	1	1	571407	Hluboká	0	1	9	196	hluboka
5301	1	1	572403	Trojovice	0	1	7	189	trojovice
5301	1	1	505030	Dolní Bezděkov	0	1	7	183	dolni-bezdekov
5301	1	1	504955	Dvakačovice	0	1	7	178	dvakacovice
5301	1	1	572314	Střemošice	0	1	7	178	stremosice
5301	1	1	571458	Honbice	0	1	7	165	honbice
5301	1	1	571229	Bořice	0	1	7	161	borice
5301	1	1	571750	Lozice	0	1	7	161	lozice
5301	1	1	571652	Krásné	0	1	7	160	krasne
5301	1	1	572543	Všeradov	0	1	7	152	vseradov
5301	1	1	571733	Liboměřice	0	1	7	150	libomerice
5301	1	1	574007	Kněžice	0	1	7	150	knezice
5301	1	1	547867	Bor u Skutče	0	1	7	146	bor-u-skutce
5301	1	1	571300	Dědová	0	1	7	139	dedova
5301	1	1	547859	Zájezdec	0	1	7	138	zajezdec
5301	1	1	571482	Hošťalovice	0	1	7	135	hostalovice
5301	1	1	571709	Leštinka	0	1	7	129	lestinka
5301	1	1	571890	Nabočany	0	1	5	129	nabocany
5301	1	1	530697	Úherčice	0	1	7	123	uhercice
5301	1	1	573817	Smrček	0	1	6	123	smrcek
5301	1	1	547824	Křižanovice	0	1	7	116	krizanovice
5301	1	1	571296	České Lhotice	0	1	7	103	ceske-lhotice
5301	1	1	547794	Hodonín	0	1	7	96	hodonin
5301	1	1	574091	Žlebské Chvalovice	0	1	7	92	zlebske-chvalovice
5301	1	1	571725	Libkov	0	1	7	83	libkov
5301	1	1	573949	Biskupice	0	1	7	67	biskupice
